x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-1.3461395061152037,5.519844027918674,3.841193943195312,-0.0064578124412393014,0.030505422056784498,-3.0503968836894275,0.13403695039534483,-0.0785685283604871,0.05278422835427244,-0.00046683584425466826,0.0084688775835307,0.0017075829517550353,20.48,40.400000000000006,-2.6929213429364722,-3.514792092114826,4.774322723733214,4.065671057543388
-1.3603727156367644,5.526377084646173,3.846171230308636,-0.006502331655459631,0.03134301446708972,-3.0502336995661254,0.13432345196840567,-0.07819436247517055,0.054089733350249684,-0.0005229534620195761,0.008253738506163288,0.0016513742994946296,20.48,40.5,-2.692808205760669,-3.5297983738384797,4.7789650739916505,4.070223514111748
-1.3746398225207954,5.532865975813961,3.8512657263645136,-0.006552392071087602,0.032158699835689745,-3.0500759248103373,0.13460359317548326,-0.07781637510299214,0.05536988107526167,-0.0005780401122629865,0.00803264371956069,0.0015967671322278222,20.48,40.6,-2.6926931510837355,-3.5448191658586414,4.783560257794153,4.074922793165542
-1.3889401027304664,5.539310416244037,3.856475296631786,-0.006607911924689905,0.03295222073537586,-3.049923403014046,0.1348770757577866,-0.077434533304956,0.056626627292318814,-0.0006323477238997242,0.007812430891958431,0.001543692779862741,20.48,40.7,-2.692576408694488,-3.5598543199261545,4.7881082297881115,4.07976815263413
-1.4032727985816449,5.545710116513624,3.8617980045837244,-0.00666882923010191,0.033724001585709915,-3.0497759841210943,0.1351436347121232,-0.07704879978221879,0.05786193378177238,-0.0006860339977629043,0.0075998120792520885,0.0014921746645013218,20.48,40.800000000000004,-2.6924582194083575,-3.57490368765012,4.792608945086879,4.0847588273790825
-1.417637126604975,5.552064781890351,3.867232098074557,-0.006735090326616481,0.034475100054678236,-3.0496335145211426,0.13540304333829759,-0.07665913438556829,0.05907766213010143,-0.0007391266994313439,0.007400655833659724,0.001442337812948925,20.48,40.900000000000006,-2.692338832629031,-3.5899671204993537,4.797062359270214,4.089894029315005
-1.4320322835802008,5.558374111848409,3.8727760017528805,-0.00680663995156998,0.03520710477367216,-3.049495827390579,0.13565506663440666,-0.07626550397889713,0.06027578558416736,-0.0007915961829903634,0.0072196533226188304,0.001394393802064323,20.49,41.0,-2.6922185038637,-3.6050444698038526,4.801468428384715,4.09517294753398
-1.4464565922214245,5.564638041180125,3.8784283522919702,-0.006882196887279849,0.03591754501274729,-3.0493621095182535,0.135882192590847,-0.07587109735277006,0.06145790821367348,-0.000819339316194498,0.0069711793073803634,0.0013600623767626285,20.49,41.1,-2.6920975674579477,-3.6201355867562715,4.80582710894426,4.100594748433629
-1.460907569280262,5.5708567098639366,3.884188009322119,-0.006959814164580549,0.036600620131736435,-3.049230708009154,0.1360858177394306,-0.0754754840951389,0.06262521587674287,-0.0008335734855752463,0.006674714293927485,0.0013443417867243777,20.5,41.2,-2.691976434113476,-3.635240322413375,4.8101383579304295,4.1061585758487364
-1.475382928614382,5.577030163335405,3.8900540013264426,-0.007038584545481895,0.0372530635449402,-3.0490997482548816,0.1362690508760538,-0.07507790016318944,0.06377888992529647,-0.000844248494776609,0.006361089749571083,0.0013470268614871796,20.51,41.300000000000004,-2.6918555095256256,-3.650358527697519,4.814402132792938,4.111863551186456
-1.489880663498706,5.583158325484716,3.8960254971850543,-0.007118391357336464,0.03787459843574322,-3.048967527225194,0.13643467796240272,-0.07467764583015912,0.0649202455128446,-0.0008572887289042985,0.006058898188722102,0.0013652931743410185,20.51,41.400000000000006,-2.691735187487931,-3.6654900533981225,4.818618391450048,4.117708773565047
-1.5043990261485165,5.589241007853039,3.902101783777196,-0.007199565826975004,0.03846756750459364,-3.0488326854756624,0.13658507732818626,-0.07427411259345298,0.06605069487572957,-0.00087560269379234,0.0057916483384059326,0.0013954636874607632,20.52,41.5,-2.691615849308813,-3.6806347501731365,4.822787092288991,4.1236933199561365
-1.5189365046236116,5.595277923303505,3.9082822454614545,-0.007282641444778405,0.039036358449410065,-3.0486942398282353,0.13672228896928187,-0.073866779259998,0.0671717370736386,-0.0009001242219799356,0.005576532158409146,0.0014339970031035942,20.53,41.6,-2.691497862051866,-3.695792468550515,4.82690819416637,4.129816245330474
-1.5334918042097623,5.601268699853045,3.914566351598748,-0.007368197783941937,0.039586748902499504,-3.048551543506602,0.13684808557795075,-0.07345520482413019,0.06828499346151547,-0.0009306302441046269,0.005424048171237484,0.0014779305331174216,20.54,41.7,-2.6913815760868154,-3.7109630589297016,4.830981656408574,4.136076582807165
-1.548063891824358,5.6072128781098955,3.9209536409831784,-0.0074568520204868595,0.040125588887236684,-3.0484042669119886,0.1369652322176651,-0.07303882368323375,0.06939203862309858,-0.000967880850005829,0.0053450813564465734,0.0015241039051193056,20.54,41.800000000000004,-2.6912673171355226,-3.726146371583089,4.835007438812175,4.142473343806348
-1.5626528708252727,5.613109693545814,3.927443600919988,-0.0075504354340314465,0.040665393435869654,-3.048253060359111,0.13709296007966656,-0.07261440695312683,0.0704936178569714,-0.0010347390464459326,0.005441612786458304,0.0015573978231615113,20.55,41.900000000000006,-2.691155297901872,-3.741342256657516,4.838985501644328,4.149005518205309
-1.5772598069983343,5.618958145346996,3.934035652543268,-0.007651184811490611,0.04122200897881086,-3.048099527038545,0.13722990273513588,-0.07218231362177592,0.07159219118673983,-0.001115868969005397,0.005677921336114759,0.0015739952594087249,20.56,42.0,-2.6910456254784463,-3.7565505641757264,4.842915805643155,4.155672074497985
-1.591885669582271,5.624757298385334,3.9407292754893595,-0.00775999271290847,0.041806946136892335,-3.0479453819477413,0.13737353480350425,-0.0717431471024885,0.0726899992373169,-0.0011994251421566283,0.00600362999813292,0.0015748886402608127,20.57,42.1,-2.6909383937387332,-3.771771144037867,4.846798312018146,4.162471959957858
-1.6065312674073384,5.630506306529057,3.9475240328468284,-0.007876813718680343,0.04242664604361219,-3.0477921007714195,0.13752171107152977,-0.07129747272580965,0.07378881762377015,-0.0012785233821490066,0.0063683817330991935,0.0015631667529577861,20.58,42.2,-2.69083368835622,-3.787003846022963,4.85063298245053,4.169404100804187
-1.6211972573078108,5.636204408282155,3.9544195818488856,-0.008001071815895384,0.043082723617370394,-3.047640787041584,0.1376726878216609,-0.07084579606116112,0.0748898525629238,-0.001349631115617521,0.006726585027259826,0.0015424760091409396,20.59,42.300000000000004,-2.6907315886295673,-3.8022485197903912,4.854419779093655,4.176467402371573
-1.6358841505427324,5.641850918158896,3.9614156815745205,-0.008131944983047557,0.04377261781865835,-3.0474921613108172,0.13782505061162983,-0.07038855877991682,0.07599384748384913,-0.0014116065061075672,0.007040780911431531,0.0015161777782194304,20.6,42.400000000000006,-2.6906321713487715,-3.8175050148813776,4.85815866457337,4.183660749282817
-1.650592313981185,5.647445217157079,3.9685121980101568,-0.008268557168796539,0.04449050290693804,-3.0473466115617405,0.13797761898508062,-0.06992614234595233,0.07710109412228713,-0.0014647472717041286,0.007283465540795647,0.0014870118252601368,20.61,42.5,-2.6905355158040667,-3.832773180720473,4.861849601988383,4.1909830056250525
-1.6653219678225437,5.652986743643236,3.975709101649965,-0.0084100904992525,0.045228330111015694,-3.0472042654573226,0.13812937570417239,-0.06945887121821344,0.07821151077798616,-0.0015101181942777618,0.007437870621009976,0.001457027304809182,20.62,42.6,-2.6904417089107455,-3.848052866617048,4.865492554910633,4.198433015129124
-1.6800731832613405,5.658474984919878,3.983006460054293,-0.00855584710964041,0.04597689537583533,-3.047065063257852,0.13827941292296686,-0.0689870174227581,0.07932473847034816,-0.0015492078319587297,0.007497710419948729,0.0014276561982764478,20.63,42.7,-2.6903508496493473,-3.8633439217667678,4.869087487385644,4.206009601352164
-1.694845766345322,5.663909497977234,3.9904044404134327,-0.008705082638474774,0.04672609870041905,-3.046928733458173,0.13842456967131173,-0.06851115300985336,0.08044032896240509,-0.0015797757399183235,0.007451343647426267,0.0014014042028390398,20.64,42.800000000000004,-2.6902630644770604,-3.8786461952530953,4.872634363932886,4.213711567863382
-1.7096387748641526,5.669290020699712,3.9979033583683923,-0.00885626120917071,0.04746279401457901,-3.0467944563655593,0.13855441871288113,-0.06803287246658518,0.08155793863432341,-0.0015886604872789331,0.007249650852623333,0.0013859072089965568,20.66,42.900000000000006,-2.6901785603459207,-3.8939595360487647,4.876133149546117,4.221537698432977
-1.724451221516089,5.674616269897771,4.005503625746386,-0.009008705457571532,0.04817642233894529,-3.0466612678744833,0.13868034078087987,-0.06755012397319565,0.08267650302936844,-0.0016062988006866593,0.006993296787014387,0.0013772116251599196,20.67,43.0,-2.6900975641961615,-3.909283793017287,4.879583809693736,4.22948675722421
-1.7392827586201618,5.679887759415861,4.013205636416217,-0.009163460314363943,0.048863913706364254,-3.04652869043701,0.13880524848416423,-0.06706238710314431,0.08379545365294684,-0.0016365801550780642,0.006730368437639482,0.001370660925032703,20.68,43.1,-2.6900202572575087,-3.9246188149144334,4.882986310319123,4.237557488988553
-1.7541330777330184,5.6851039752458705,4.0210097665427815,-0.009321459216125707,0.04952540523866121,-3.046396599742024,0.13892744587719785,-0.06656996357453539,0.0849145070050039,-0.0016730759155405412,0.006476507687541106,0.0013643330224685133,20.7,43.2,-2.689946824443337,-3.939964450389726,4.886340617840967,4.245748619263896
-1.7690017025237947,5.690264442760938,4.028916372713381,-0.009483100153315901,0.05016239570777095,-3.0462649867727225,0.13904524973311078,-0.06607315602879323,0.08603350216126887,-0.0017113187316424138,0.006243168236317721,0.0013580996622474437,20.71,43.300000000000004,-2.6898774681964723,-3.9553205479879425,4.889646699153609,4.254058854575819
-1.7838880166044668,5.695368725467405,4.036925781587044,-0.009648432574170293,0.050777401971787206,-3.046133822454144,0.13915732010104803,-0.06557221139529727,0.08715236183524762,-0.0017487763060076724,0.00603915040706812,0.0013527012183542173,20.72,43.400000000000006,-2.6898124028713086,-3.9706869561505944,4.892904521627361,4.262486882641826
-1.798791304802144,5.700416417248489,4.045038280739242,-0.00981731144450904,0.051373674302635855,-3.046002998371164,0.13926263919769816,-0.06506732674022103,0.08827106182084732,-0.0017841502902060547,0.005870241346136664,0.0013491494434734945,20.74,43.5,-2.6897518492466825,-3.986063523217436,4.896114053108828,4.271031372578588
-1.8137107891937065,5.705407134544282,4.053254111302172,-0.009989493371909021,0.05195488355009032,-3.045872313018862,0.13936046760824777,-0.06455865863721114,0.08938959970561422,-0.0018168667583722778,0.005739022350781734,0.0013484041776316675,20.75,43.6,-2.6896960302199298,-4.0014500974279645,4.899275261921234,4.279690975112093
