x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-10.21272428967369,-4.946814368344618,5.616591193685083,0.06395852800092558,0.022960638701125944,-0.1466692733761627,0.053021855046151416,0.17077489912023536,-0.16775512410507237,-0.007701713242710866,0.006269667962588548,-0.025191270966985535,7.58,311.20000000000005,-0.2287019657824064,-8.104719087501941,-5.036260141898585,5.6690237199436835
-10.205191117570411,-4.929693467246643,5.6007834492589,0.06313136241104143,0.023721012627469912,-0.1490734928153653,0.052901640651603035,0.1694635610604933,-0.1682907551759258,-0.007833934465301583,0.005747159112486353,-0.02372301339039766,7.56,311.3,-0.23112210531108188,-8.097856160264488,-5.029011646752805,5.6520792229046855
-10.197662363082218,-4.912726499229639,5.5848958727423375,0.06229327215339847,0.02441808950676798,-0.1513326676967863,0.0528200556244822,0.16813606078423632,-0.16882167859739325,-0.00795697581594867,0.005234201298622721,-0.02220917124514809,7.54,311.40000000000003,-0.23352038770287828,-8.090986660889264,-5.021903926402993,5.635082189369685
-10.190136750707019,-4.89591484624667,5.56892912740164,0.06144549681752619,0.025054364096187342,-0.15344587671583818,0.052777069283677515,0.16679289877820802,-0.16934757345083493,-0.008071534950972214,0.004757624140018206,-0.020726710597164962,7.53,311.5,-0.2358968778160189,-8.084109811191693,-5.014937356989644,5.618033988749893
-10.182613013367678,-4.879259851360647,5.55288391323327,0.06058898742734577,0.025634486148036033,-0.15541887887622485,0.05277130327265694,0.16543467593153088,-0.16986811068066732,-0.008178686186667124,0.00432521903122034,-0.019334650053316162,7.53,311.6,-0.23825165846409968,-8.077224832650744,-5.008112299814735,5.600935994578904
-10.175089881546237,-4.8627628530906515,5.536760958647083,0.05972436408962721,0.026163762662935495,-0.15726010643917193,0.0528017071101389,0.16406176067757985,-0.17038293030194682,-0.008281752698152277,0.003939207049032193,-0.01802847023229372,7.53,311.70000000000005,-0.24058481459500458,-8.070330946518542,-5.00142910131303,5.583789584402062
-10.16756606816902,-4.846425229774872,5.520561039432388,0.0588518918687958,0.026643285225729865,-0.1589678278682484,0.052867993204441265,0.16267371360786279,-0.17089128608065743,-0.008389123188991012,0.0035264514198612438,-0.016606085320155294,7.54,311.8,-0.24289641321130653,-8.063427373930113,-4.994888093024877,5.566596139665504
-10.160040375680712,-4.830248329655116,5.504284993915537,0.05797175728264087,0.027070678569837425,-0.16053465044303578,0.05296909405806977,0.16127089817549645,-0.17139291277007498,-0.008496708808310117,0.0030975073109449796,-0.015150261166924472,7.56,311.90000000000003,-0.24518652433411403,-8.056513336013143,-4.988489591570495,5.549357045604781
-10.152511674798973,-4.814233433709424,5.48793369739362,0.057084353044677676,0.027445467382620308,-0.16196165820656563,0.05310372445904927,0.1598538442005754,-0.1718877426163103,-0.008599637221436914,0.0026692750305516823,-0.013749772450294727,7.59,312.0,-0.24745524097716534,-8.049588053997939,-4.982233898625838,5.532073691133352
-10.144978879222927,-4.798381773920279,5.471508040087965,0.05619020840067356,0.02777044280380284,-0.16325989379340825,0.053269064171713454,0.15842337497579467,-0.17237586181335998,-0.008694028886447736,0.0022784029142195665,-0.012518197342226471,7.62,312.1,-0.24970267267509488,-8.042650749327306,-4.976121300899887,5.514747468730602
-10.137440923540726,-4.782694579287573,5.455008925587166,0.05528978264037021,0.028049784918432807,-0.1644440320262398,0.053462709996475545,0.15697990205409423,-0.17285703260007831,-0.008782427266503245,0.001912441443364272,-0.011416982303560926,7.65,312.20000000000005,-0.2519289252850877,-8.035700643766628,-4.970152070113543,5.497379774329702
-10.129896715611677,-4.76717312337169,5.438437305920771,0.054383323794942824,0.02828223072309452,-0.16551652422321989,0.053683831053994546,0.15552311228806354,-0.17333067886508335,-0.008872811000379257,0.0014901588568637329,-0.01023563864535651,7.7,312.3,-0.25413408349182687,-8.028736959513855,-4.964326462979986,5.479972007205133
-10.122345207610378,-4.751818653414686,5.421794190492382,0.05347109307973776,0.028462949043064054,-0.16647333317576368,0.05393072709770935,0.1540533823366681,-0.17379685936620207,-0.00896033993068049,0.00102878050204522,-0.009049463642315087,7.74,312.40000000000003,-0.25631823621890365,-8.021758919309605,-4.958644721186565,5.462525569859901
-10.114785427545609,-4.736632349652347,5.405080620687307,0.05255351613684104,0.028589899201450504,-0.16731761602518663,0.05420108498544625,0.1525711807100628,-0.17425564155596057,-0.009042196211682531,0.0005585393118770576,-0.007930060604900726,7.8,312.5,-0.25848149186981145,-8.01476574654723,-4.953107071378241,5.445041867912628
-10.1072164764787,-4.721615354638846,5.388297664226563,0.05163100200277903,0.028663110169845973,-0.1680573672453558,0.054492215289379184,0.15107687467273598,-0.17470701631272276,-0.009118384289571856,8.547953731502106e-05,-0.006904969938996958,7.86,312.6,-0.26062396371528795,-8.007756665382896,-4.947713725142506,5.427522309984223
-10.099637524509342,-4.706768790177284,5.3714464098284544,0.05070393945507352,0.02868408549154912,-0.16870618920245198,0.05480106656916933,0.1495710590575862,-0.1751510321260767,-0.009185703268018807,-0.00037249580098850136,-0.006059851831241569,7.93,312.70000000000005,-0.26274576154246915,-8.000730900845667,-4.942464878995874,5.409968307584457
-10.092047735959627,-4.692093813323879,5.354527994535122,0.04977262613595157,0.028648915235727275,-0.16927022392623403,0.05512586911832703,0.14805341643037317,-0.17558719744693901,-0.009253142194983213,-0.0009320498591458588,-0.005156412025436063,8.0,312.8,-0.26484697370461807,-7.993687678947509,-4.937360714371859,5.392381274998195
-10.084446334698207,-4.677591564500055,5.337543623416829,0.048837290249792394,0.028548218346843384,-0.16974466940108557,0.05546379013495584,0.14652408984616963,-0.17601577487537262,-0.00931917330377297,-0.001574404944532654,-0.004207797024541137,8.08,312.90000000000003,-0.26692768353913116,-7.986626226793287,-4.9324013976105,5.37476262917145
-10.076832664405098,-4.663263112785715,5.320494544235546,0.04789821725057047,0.02837640786951226,-0.17012852170635928,0.05581236007252338,0.14498333104759592,-0.17643690865763134,-0.009381718586170618,-0.0022472202763302233,-0.0032806728200909553,8.16,313.0,-0.26898701410625037,-7.979545772690739,-4.927587079949426,5.357113789597276
-10.069205985208162,-4.649109521602811,5.30338206428523,0.04695562834658855,0.02813408287235657,-0.17042604565201816,0.05617307312722289,0.1434312032733122,-0.1768499099922956,-0.009440816102300225,-0.0028856085358028942,-0.0024201603634104165,8.25,313.1,-0.27102245295119565,-7.9724455462602855,-4.9229178975164105,5.3394361782013355
-10.061565975134437,-4.635131753287851,5.286207452277015,0.04601000229846294,0.02782978175173951,-0.17064589664328647,0.05653437620562578,0.14186852213102838,-0.17725645231568718,-0.009488450633076254,-0.0033998005945684207,-0.0016754106924449354,8.35,313.20000000000005,-0.27303217344218084,-7.9653247785448755,-4.9183939713235,5.321731219227389
-10.053913656942948,-4.621330467389387,5.268971780303087,0.045062433192332337,0.02748057355932453,-0.17079939947360326,0.05688076043922227,0.1402962644898636,-0.1776587862495198,-0.009518549677759993,-0.0037118606954614298,-0.001057880385238075,8.45,313.3,-0.275015108857408,-7.958182702119631,-4.914015407262636,5.304000339122536
-10.046251400942463,-4.60770605096384,5.251675970212771,0.044114124163873975,0.027099635149486045,-0.17088285530937053,0.05720344026254364,0.13871411249689714,-0.17805726089661267,-0.009543145357280255,-0.003962508988574859,-0.00025346596454068075,8.55,313.40000000000003,-0.2769707778580745,-7.951018551201447,-4.909782296102816,5.2862449664222355
-10.038582251116699,-4.5942587178333385,5.234320932096359,0.04316577533479998,0.02669325546173443,-0.17088319720338072,0.057502742864078374,0.13712182047962715,-0.17845141954813853,-0.00956514327999312,-0.004141113183367334,0.0006189600958319342,8.65,313.5,-0.2788991554616415,-7.943831561758462,-4.9056947134888,5.268466531635309
-10.030909063086328,-4.58098870100523,5.216907646511572,0.0422173113684476,0.026269261541538746,-0.1707997885382139,0.057785615194752074,0.1355189366993307,-0.17883951361717942,-0.009590233880244686,-0.004239674309604421,0.001428548564663486,8.76,313.6,-0.28080055368915025,-7.936620971619344,-4.901752719941316,5.250666467128602
-10.023233862509965,-4.567896461988193,5.199437236534266,0.0412678037994712,0.025835450618458208,-0.17064141513737432,0.05806268055171842,0.13390486524599843,-0.17921901472420956,-0.009624914937753755,-0.00427488028914056,0.002118117831748551,8.88,313.70000000000005,-0.28267549528768343,-7.929386020582513,-4.89795636085882,5.232846207011642
-10.015557565157641,-4.554982792545012,5.181910993493779,0.040315737990146094,0.025398165200522748,-0.1704220478919685,0.05834458461684026,0.13227913595971214,-0.17958746014223417,-0.009672047361289286,-0.0042626448222808306,0.002642853219505595,8.99,313.8,-0.2845246165291699,-7.922125950525111,-4.894305666520763,5.2150071870210475
-10.007879997799133,-4.542248823061727,5.16433034862031,0.03935941949331894,0.024964273207258917,-0.17016282997615628,0.058639935049648914,0.13064165587509438,-0.17994295213870895,-0.009729162199669078,-0.004181537887205999,0.0029045618504802938,9.11,313.90000000000003,-0.2863485931155441,-7.914840005511863,-4.890800652092399,5.197150844404887
-10.00019997205135,-4.529696031546711,5.146696883664702,0.03839725373785744,0.02453387862376311,-0.16987446545942103,0.058957240029236434,0.12899168046639392,-0.18028315389533756,-0.009802473077915956,-0.0041772013237180924,0.0032136486261468197,9.22,314.0,-0.28814807028957723,-7.907527431903714,-4.887441317631105,5.179278617806869
-9.992515546662071,-4.517326100601617,5.1290123296277965,0.037428066922913734,0.024097945987884773,-0.16955251061594223,0.05930093887010382,0.12732904505378226,-0.1806073854897166,-0.009884918533937713,-0.004273499389089287,0.0035709184519024007,9.34,314.1,-0.28992306577537647,-7.900187478466259,-4.884227648094238,5.161391947150432
-9.984824288424672,-4.505140789718909,5.1112784989382956,0.036451320275769326,0.023647590905255974,-0.1691961310110502,0.059673733789069296,0.12565385065010226,-0.18091551406545212,-0.009968850320266632,-0.004446587839845025,0.003903286658954064,9.46,314.20000000000005,-0.2916723023939952,-7.892819396478015,-4.881159613348513,5.143492273522751
-9.977123628763675,-4.493141853460611,5.093497217495628,0.035467180033667084,0.02317650427587659,-0.16880788594950633,0.06007215135012949,0.12396652091903851,-0.18120847976861157,-0.010046023813481126,-0.004671188744497333,0.004213620669175632,9.58,314.3,-0.29339455330690123,-7.885422439838372,-4.87823716818089,5.125581039058628
-9.969411493705612,-4.481330887434293,5.075670224176793,0.0344766695731911,0.022682110865279704,-0.16839082149055695,0.06048672781336945,0.1222678640486632,-0.18148835819009584,-0.010107185252824957,-0.004898255248048533,0.0044867209876309835,9.7,314.40000000000003,-0.2950893176354692,-7.877995865175373,-4.875460252310992,5.1076596868242525
-9.961688811251856,-4.469708716570491,5.057798772810301,0.03348298002249212,0.02216515969323012,-0.1679485271534145,0.06086412658800596,0.12056130817340802,-0.18176514185180462,-0.010117748843042805,-0.0051070332441385796,0.0047265874818711775,9.82,314.5,-0.2967563813078933,-7.870538931953234,-4.872828790405048,5.089729660701028
-9.953959230593727,-4.4582754723111355,5.039883725284188,0.032489829957615804,0.021623583209609304,-0.1674815766395473,0.06120077272896708,0.1188464519287312,-0.1820392232834397,-0.010102927725066714,-0.005375850142307125,0.004988543873341058,9.94,314.6,-0.2983955362547446,-7.863050902579526,-4.870342692091332,5.071792405269158
-9.94622576346207,-4.447031451027099,5.021926126408839,0.0314983227542565,0.021046607657177627,-0.16698481561006795,0.06151112875301979,0.11712153561378118,-0.18230762847055348,-0.010092563096458491,-0.005797003984703098,0.005336275884174545,10.07,314.70000000000005,-0.30000657697597255,-7.855531042512192,-4.8680018519771355,5.053849365691321
-9.938488699582049,-4.435977638834706,5.003927519807798,0.030506374425876337,0.02041961108293872,-0.1664591051033029,0.06183208979746192,0.11538376664442287,-0.1825635965614042,-0.010118153050865542,-0.006361079362817105,0.0055878713843665676,10.19,314.8,-0.3015893583732598,-7.847978620366158,-4.865806149667242,5.035901987596192
-9.930743491356338,-4.425116298455,4.9858902377864105,0.029508515609030013,0.019731367023039147,-0.16591905008096863,0.06221876307498548,0.11362946792753364,-0.18279686208111517,-0.010210719437679207,-0.007020163939102481,0.00564642797677493,10.32,314.90000000000003,-0.30314384863293736,-7.840392908019699,-4.8637554497839135,5.017951716961996
-9.9229840962484,-4.414450190024306,4.967816829023729,0.028500683276357335,0.01897544481566046,-0.16537881969917187,0.06264020202039591,0.1118610835059176,-0.18301298242166542,-0.010311762870290135,-0.007718392734328918,0.005617050443138837,10.45,315.0,-0.30467001813056754,-7.832773180720472,-4.861849601988382,5.000000000000002
-9.915206317115686,-4.40398165729347,4.94970952333743,0.02748293511928984,0.01815353901524136,-0.16484394501151717,0.063086214114298,0.11007950869281329,-0.18321413775902717,-0.010400455636710102,-0.008346795461231604,0.005561460062720844,10.58,315.1,-0.30616777237874904,-7.825118717191203,-4.860088441003855,4.982048283038002
-9.907407025255806,-4.393712768411897,4.93157037441625,0.02645688797437923,0.01727610071819462,-0.16431580993404118,0.06354667436016899,0.10828549891808183,-0.18340211044353844,-0.010467990234904221,-0.008837695377924419,0.005496371226734707,10.71,315.20000000000005,-0.30763697887388175,-7.81742879973504,-4.8584717866400045,4.964098012403798
-9.89958419917217,-4.3836453034259595,4.913401274538171,0.025424618751345128,0.01635882811549961,-0.16379675914325556,0.064013499697796,0.1064796200447537,-0.18357802796279676,-0.010513783124244476,-0.009154956613156014,0.005383936554703468,10.85,315.3,-0.30907735671843506,-7.809702714340554,-4.856999443818973,4.946150634308676
-9.891736531499369,-4.373780874639137,4.895204018721047,0.024387838203283312,0.015419576581744074,-0.1632912160797337,0.06448556570733499,0.10466189026812861,-0.18374163646482333,-0.010545433504081228,-0.009293162099036082,0.005219846673080101,10.98,315.40000000000003,-0.31048847205979974,-7.801939750786318,-4.855671202602862,4.928207594730832
-9.883862970163202,-4.364121062980932,4.876980376766256,0.023347496481512606,0.014474979625646365,-0.16280290738404815,0.06496442670733044,0.10283207185607156,-0.18389212057315749,-0.010571312592838679,-0.009281368784299353,0.005023792519308819,11.1,315.5,-0.31186983948544217,-7.7941392027451935,-4.854486838222724,4.910270339298976
-9.87596307167421,-4.354667340688742,4.858732042760615,0.022304152217384843,0.013534738497209337,-0.16233473652467598,0.0654408165416981,0.10099066181677815,-0.184030598971603,-0.010591529676398056,-0.009226125087644844,0.004797276312472248,11.23,315.6,-0.31322093829698094,-7.786300367888097,-4.853446111109028,4.892340313175738
-9.868038055849901,-4.345420783050501,4.840460436235286,0.021259737829126137,0.012605082202688564,-0.16188400623713647,0.06589246322158664,0.09913922180008519,-0.1841612850652045,-0.010580110787753451,-0.00908687871559524,0.004652869105708855,11.35,315.70000000000005,-0.3145411839856808,-7.778422547987487,-4.852548766923623,4.874418960941362
-9.860092462960209,-4.336381576707579,4.822166413048194,0.020219187503304526,0.01169550668752932,-0.16143762613987678,0.06627831456301966,0.09728057124095832,-0.1842917428847851,-0.010505012150200537,-0.008833385916842743,0.004685677188213559,11.48,315.8,-0.315829893379889,-7.770505049020317,-4.851794536593174,4.85650772647724
