x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
9.191878190184658,-0.7837633619658347,4.847539623268275,-0.0073026227312159965,0.048904099686792143,0.21842697619999024,0.2653040117508689,-0.10126872259089596,0.011435726653625133,0.0006577272732051438,-0.000812924318074818,-0.02082298052197294,9.59,61.900000000000006,0.3836128589289205,12.002709905500001,0.0,5.0
9.219994229118653,-0.7878961014931177,4.847458319196869,-0.0073379806927755375,0.04878278642906295,0.2163480310441781,0.2653992399276209,-0.10089680685278844,0.011399938805943647,0.000657426058973801,-0.0012939922405615597,-0.020761631868613135,9.82,62.0,0.38559019089029756,12.027876000000001,0.0,5.0
9.248101477470462,-0.7920487389060353,4.847376323329014,-0.007373064403121062,0.04861558980950162,0.2142766522782755,0.26546947102950175,-0.10051725943621993,0.011351579762530572,0.0006496965709683133,-0.0017263518965514142,-0.0206810815194717,10.05,62.1,0.3875510035589302,12.053016634500002,0.0,5.0
9.276197413502201,-0.7962207875297159,4.847293673927055,-0.007408386399048,0.04840806160023536,0.21221466423317334,0.26551598888564476,-0.1001296821997713,0.011291354840500051,0.0006355728645522797,-0.002097374711590258,-0.02058258536194716,10.27,62.2,0.389498458051956,12.078131596000002,0.0,5.0
9.304279691452297,-0.8004116127094396,4.847210329017062,-0.007444362539693716,0.048166909860474574,0.21016387406808423,0.2655410105840184,-0.09973359209907671,0.011220314974214114,0.0006162809918454118,-0.0023966298103979063,-0.02046502289403778,10.49,62.300000000000004,0.3914362599755766,12.103220671500003,0.0,5.0
9.33234622960903,-0.8046204062743717,4.847126165220947,-0.007481308256906636,0.04789974810957484,0.20812600690628075,0.2655476123248641,-0.09932841869381562,0.011139810648404441,0.0005930428651140714,-0.0026164687228311845,-0.020330934438359975,10.72,62.400000000000006,0.39336828742905944,12.128283648000004,0.0,5.0
9.360395286515873,-0.8088461669828242,4.847040980207895,-0.007519398693782093,0.04761489581449047,0.20610334716539047,0.2655395379542341,-0.0989136189822272,0.011051468386103248,0.0005672883760382459,-0.00275053675422032,-0.02016656717342093,10.94,62.5,0.395298307922361,12.153320312500004,0.0,5.0
9.38842552048142,-0.8130876658273333,4.846954497657445,-0.007558594492741245,0.04732122477278074,0.20410009047505145,0.26552089198360984,-0.09848879746132767,0.010957155546590555,0.0005404903584511406,-0.0027944560536003298,-0.019947426062488862,11.16,62.6,0.39722978379149293,12.178330452000003,0.0,5.0
9.416436020228549,-0.817343414227355,4.846866372807617,-0.00759879404190916,0.04702759711176252,0.20211991888195435,0.26549587818949255,-0.09805344873473076,0.010858814131110398,0.0005134045467220274,-0.0027526755229672385,-0.01970777366594527,11.38,62.7,0.3991657492749106,12.203313853500003,0.0,5.0
9.444426299237932,-0.8216117177807657,4.846776205103512,-0.007639967948101657,0.04674223348031466,0.20016354669628678,0.2654687197973106,-0.09760697516851344,0.010758371586272814,0.00048699907285951985,-0.0026330309806810786,-0.019472781014933088,11.6,62.800000000000004,0.4011057021153967,12.228270304000002,0.0,5.0
9.472396259156062,-0.8258907489667886,4.84668355727707,-0.0076820782957735395,0.046472356890027225,0.1982298168108922,0.2654430991085452,-0.09714878088506192,0.010657674524050096,0.00046251454644163643,-0.002447220596369879,-0.019254909686297103,11.81,62.900000000000006,0.4030379710725197,12.253199590500001,0.0,5.0
9.500345975616225,-0.8301786568058215,4.846587983400589,-0.007724959453365179,0.04622330721855173,0.19631684737850788,0.2654189068962856,-0.09667882958119517,0.010558258013997686,0.000442150383643442,-0.0022208836807867073,-0.019056613614950143,12.03,63.0,0.4049526592748479,12.278101500000002,0.0,5.0
9.528275370220832,-0.834473697835096,4.846489065780875,-0.007768228097480454,0.045997420991591105,0.1944227924713641,0.26539296103114446,-0.09619761988081797,0.010461104132048062,0.0004281460018756879,-0.0019881415994104394,-0.01887527174764224,12.24,63.1,0.4068459293836737,12.302975819500002,0.0,5.0
9.556184038704714,-0.8387742974471515,4.846386447683676,-0.007811311210268365,0.04579376387676856,0.1925462225198474,0.265361519470855,-0.09570580375198222,0.010366586932545037,0.0004216698180448217,-0.00178003444123579,-0.01870571155289431,12.45,63.2,0.40871699045197,12.327822336,0.0,5.0
9.584071250746765,-0.8430790594576535,4.846279853479066,-0.007853790688075402,0.045608294058409625,0.19068169498998827,0.2653216024765277,-0.09520347734939048,0.010274428640452938,0.00042203503273630625,-0.0016267204924928762,-0.01863311454512959,12.66,63.300000000000004,0.4105658361532778,12.3526408365,0.0,5.0
9.61193600048578,-0.8473868772963705,4.846169103242854,-0.007895760363744918,0.04543419713268495,0.18881424386193182,0.26527148896283265,-0.09468988792253982,0.010183758940993241,0.00042801366147769747,-0.0015517007534511225,-0.018762915115356153,12.87,63.400000000000006,0.4123925897322689,12.377431108000003,0.0,5.0
9.639777088416327,-0.8516970414501706,4.846054124823928,-0.007937213678604263,0.04526381180987807,0.1869312755264609,0.26521055098959506,-0.0941647501085438,0.010093588566505711,0.000440052863623333,-0.00154876024067737,-0.01894429596806379,13.08,63.5,0.4141974658705167,12.402192937500002,0.0,5.0
9.6675932374152,-0.8560090153315084,4.845934939938958,-0.007977618993902478,0.04509042269452409,0.18503225245298707,0.2651383326228207,-0.09362828093549648,0.010002977072658847,0.0004570482842128498,-0.0016072305279939778,-0.019086577179892497,13.29,63.6,0.41598071947479803,12.426926112000002,0.0,5.0
9.695383152143563,-0.8603222124031964,4.845811639493187,-0.008016305240410969,0.04490852274064909,0.18312299639157148,0.2650544768832565,-0.09308091331056964,0.009911088681790718,0.00047700029728249614,-0.001714806929233922,-0.019152783165268618,13.5,63.7,0.41774258041169593,12.4516304185,0.0,5.0
9.723145548185212,-0.8646358924834721,4.8456843561026055,-0.008052729710725057,0.044713857924607234,0.18121146980264458,0.2649587210334092,-0.09252311018108655,0.009817096663427635,0.0004973060532276228,-0.0018592843208570015,-0.01913668960860823,13.7,63.800000000000004,0.4194832203386546,12.476305644000004,0.0,5.0
9.750879165542058,-0.8689491338298537,4.845553244515096,-0.008086576819643266,0.044503428791914615,0.17930548951037573,0.2648509102479398,-0.09195527659288463,0.009720414221672137,0.000516086871198491,-0.002027926568819081,-0.01904711924451505,13.91,63.900000000000006,0.42120274384928136,12.500951575500004,0.0,5.0
9.778582774938391,-0.8732608440992425,4.845418473597842,-0.008117737087740573,0.044275491644759295,0.1774117008671062,0.26473099022508517,-0.09137772622767325,0.009620694300021385,0.0005321250148307594,-0.002208324864199936,-0.018898415157427097,14.11,64.0,0.4229011938092342,12.525568000000002,0.0,5.0
9.806255180289488,-0.8775697873406245,4.845280217257461,-0.008146264131362189,0.04402947849930189,0.1755352842651523,0.264598998041525,-0.09079067957889433,0.00951779371662807,0.0005447039246933042,-0.0023892746818968665,-0.0187053134319281,14.31,64.10000000000001,0.42457856276741934,12.550154704500004,0.0,5.0
9.83389522003247,-0.8818746142293775,4.8451386456091035,-0.008172324160010843,0.043765852157295906,0.17368003556612663,0.2644550545234215,-0.09019427801769885,0.009411761310053977,0.0005535769452076961,-0.002561248061045308,-0.018480588231480286,14.51,64.2,0.4262348055697505,12.574711476000003,0.0,5.0
9.861501768666038,-0.8861738894329743,4.844993918537971,-0.008196143605146946,0.04348592444211729,0.17184860264291024,0.2642993554891818,-0.08958860334855141,0.009302818507977819,0.0005588907933615403,-0.0027166837014962896,-0.018234281061794873,14.71,64.3,0.42786985453911197,12.599238101500003,0.0,5.0
9.889073741436457,-0.8904661124998886,4.84484618156831,-0.008217963668813335,0.04319166391417721,0.17004277000190413,0.26413221735690806,-0.08897368221594057,0.00919133435914657,0.0005610739614621231,-0.002849917284913667,-0.01797350991657207,14.9,64.4,0.42948362630058146,12.623734368000003,0.0,5.0
9.916610104365553,-0.8947497306385758,4.844695563624278,-0.008238006064615918,0.04288551535600417,0.16826373642894024,0.2639541152951565,-0.0883494891392956,0.009077798706656244,0.0005607255646103283,-0.0029570214593223738,-0.017702792733077625,15.09,64.5,0.4310760297591718,12.648200062500003,0.0,5.0
9.944109885533086,-0.8990231457230529,4.844542176499168,-0.008256450978827783,0.042570226308128845,0.16651233490337577,0.2637656465896079,-0.08771596620531437,0.008962792793888568,0.0005585281006125337,-0.00303581810692914,-0.017424873658506552,15.28,64.60000000000001,0.4326469716587609,12.672634972,0.0,5.0
9.97157218309554,-0.9032847191277301,4.844386115978304,-0.008273425976248305,0.04224867480318872,0.164789175561781,0.2635674805608195,-0.08707304315461604,0.008846957334364051,0.000555177115263569,-0.0030858317952852624,-0.017141438935642257,15.47,64.7,0.4341963668920378,12.697038883500001,0.0,5.0
9.998996169938945,-0.9075327758371557,4.844227464393046,-0.008289003495129007,0.04192370915381807,0.16309473094240184,0.2633603269582101,-0.08642064997360768,0.008730960905131046,0.0005513244424751745,-0.0031080884981826836,-0.01685355351915163,15.65,64.8,0.4357242458840483,12.721411584000004,0.0,5.0
10.026381101571866,-0.9117656055470771,4.844066294148947,-0.00830320481826153,0.04159803222968075,0.16142940338635767,0.2631450288180875,-0.08575869443624347,0.008615478701689895,0.0005475166367317343,-0.0031044290440527134,-0.016561574251262326,15.83,64.9,0.43723079893749317,12.745752860500005,0.0,5.0
10.053726332428464,-0.9159814584465809,4.843902671647706,-0.008316008875787614,0.041274150170001744,0.1597935911097668,0.2629226425041662,-0.08508704147575476,0.008501183245418981,0.0005441596491121272,-0.003076913038886563,-0.016265255141128775,16.01,65.0,0.4387161571230455,12.770062500000002,0.0,5.0
10.081031330742125,-0.9201785403414603,4.8437366605476475,-0.00832736579861982,0.04095433886617951,0.15818771865779074,0.26269432653901675,-0.08440553963198194,0.008388715373564493,0.0005414892874827653,-0.003028058484495902,-0.015964349794874478,16.18,65.10000000000001,0.44018037749629996,12.794340289500001,0.0,5.0
10.108295682962249,-0.924355012006455,4.8435683243485625,-0.008337211781481947,0.04064059168715369,0.15661222207675699,0.26246123245486064,-0.08371404739843342,0.008278664400116606,0.0005396117193066831,-0.0029609663184285077,-0.015658912374548483,16.35,65.2,0.4416234845260999,12.818586016000001,0.0,5.0
10.135519089988478,-0.9285089927037498,4.843397732047489,-0.008345471956907349,0.040334583164825966,0.15506751526190715,0.2622244422625534,-0.08301245031737328,0.008171616434326087,0.0005387168393037528,-0.0028788654868971155,-0.015349381036702407,16.52,65.3,0.44304549124818365,12.842799466499999,0.0,5.0
10.16270135848839,-0.9326385665937781,4.843224964752014,-0.008352061365597012,0.040037651990071796,0.15355395729405336,0.2619849301858104,-0.08230066937118082,0.008068108482028,0.0005389027132949714,-0.0027851965272948924,-0.015036466318875362,16.68,65.4,0.44444640567901306,12.866980428000002,0.0,5.0
10.189842389267831,-0.9367417909083335,4.843050119901538,-0.008356893930741929,0.03975078768638542,0.15207183013251202,0.2617435441857358,-0.08157866593026411,0.00796861584783178,0.0005401805562237704,-0.002683452068267493,-0.014721056254106381,16.85,65.5,0.44582623285208783,12.8911286875,0.0,5.0
10.216942164236277,-0.9408167049788817,4.8428733147286245,-0.008359889505941163,0.03947463450800173,0.15062133568847796,0.2615009971525247,-0.08084644499643984,0.007873545748679715,0.0005424934682399226,-0.0025769963422209133,-0.014403921334922555,17.01,65.60000000000001,0.4471849761402118,12.915244032000007,0.0,5.0
10.244000732774284,-0.9448613394066692,4.84269468893255,-0.008360979054939292,0.03920951126391077,0.14920260094470317,0.2612578635974333,-0.08010405704867539,0.007783234154189074,0.000545730414436406,-0.0024689293210306256,-0.014085845438211751,17.16,65.7,0.4485226383283381,12.939326248500006,0.0,5.0
10.271018197974659,-0.9488737252307671,4.842514406478454,-0.008360109448423527,0.038955442496102326,0.14781566130438986,0.2610145809416359,-0.07935159752034439,0.007697945243144232,0.0005497396630868023,-0.0023619930850774145,-0.013767924739339897,17.32,65.8,0.44983922264947385,12.963375123999999,0.0,5.0
10.297994703043917,-0.9528519034472608,4.842332656517483,-0.008357246917147116,0.0387121980564678,0.14646043933393718,0.2607714544931536,-0.07858920461881974,0.007617873862924955,0.0005543470909026812,-0.002258497167275247,-0.013451362549984545,17.47,65.9,0.451134733702982,12.987390445499999,0.0,5.0
10.32493041684777,-0.9567939377878464,4.842149653539665,-0.00835240365067619,0.0384792905966207,0.14513610144877204,0.26052866096536664,-0.07781699667532718,0.0075431394919194825,0.0005593626872164187,-0.0021611222299486544,-0.013150035990588485,17.62,66.0,0.45240918610113107,13.011372000000001,0.0,5.0
10.351825520399624,-0.9606979388006724,4.841965637439385,-0.008345616206331561,0.038256049743120385,0.14384145181384198,0.2602863073985442,-0.07703514600446533,0.007473804229444337,0.0005647003586810182,-0.00207077570924266,-0.012857473801910933,17.76,66.10000000000001,0.45366261566997096,13.0353195745,0.0,5.0
10.378679402850278,-0.9645624877581016,4.8417809073606675,-0.008336796805611677,0.038038969670668075,0.14257595940390866,0.260027615366983,-0.07624997379040077,0.007409270193134079,0.000572389956669808,-0.002043070576638417,-0.012567203294986435,17.9,66.2,0.45489507449011474,13.059232956,0.0,5.0
10.405489728801802,-0.9683871405313813,4.841595888240559,-0.008325656477042828,0.03781891837855561,0.1413401761578648,0.2597325596047055,-0.07546951495686541,0.007347869328702452,0.0005834528209225808,-0.0021345149681992314,-0.012264940045795696,18.04,66.3,0.4561066455032395,13.0831119315,0.0,5.0
10.432253331418869,-0.9721719689319039,4.841411124456651,-0.008311943752492041,0.037585331390764226,0.14013612842393167,0.25940294550975174,-0.07469442231778774,0.007287727958549566,0.0005947212659687251,-0.002317383498176243,-0.011935842878890091,18.18,66.4,0.4572974367653247,13.106956288000005,0.0,5.0
10.458967290007863,-0.975916972621934,4.841227215608021,-0.008295641525891588,0.037330721552680045,0.13896677982127414,0.259041872891387,-0.0739247796160943,0.007227381866356325,0.0006037793001991765,-0.0025583787993009315,-0.011575462032127913,18.31,66.5,0.4584675580519806,13.130765812500004,0.0,5.0
10.48562897572765,-0.9796220313178832,4.841044776745826,-0.008276926961002358,0.037050818305918096,0.1378351845407266,0.2586521233481406,-0.07316063627242894,0.007165838800263374,0.0006090172828727455,-0.002826843645023239,-0.011185872307980004,18.44,66.60000000000001,0.45961711324863613,13.154540292000005,0.0,5.0
10.51223601830846,-0.9832869136343837,4.840864407457622,-0.008256114383965323,0.03674420793648872,0.1367440149440078,0.25823612376101374,-0.07240203360177905,0.0071025611654180806,0.000609608243643463,-0.0030965381798748314,-0.010772155190578048,18.57,66.7,0.46074619985870036,13.178279513500001,0.0,5.0
10.538786274008928,-0.986911295070424,4.840686668659246,-0.00823359275647802,0.036411848592505146,0.13569537204742438,0.2577960258397821,-0.07164900017260564,0.0070374190128898164,0.0006054024445390062,-0.0033464126770027755,-0.01034024225707877,18.69,66.8,0.4618549087920093,13.201983264000003,0.0,5.0
10.565277800540368,-0.9904947771156772,4.8405120667322485,-0.008209768378382052,0.03605653370403178,0.13469076487916015,0.2573337796681405,-0.07090155129974858,0.006970624628805984,0.0005967753167554546,-0.003560881955495383,-0.00989574976433231,18.81,66.9,0.4629433256800868,13.225651330500002,0.0,5.0
10.591708838602484,-0.9940369047281333,4.840341044436287,-0.008185019371963309,0.03568234891715772,0.13373117255005404,0.25685119148193647,-0.07015969178928716,0.0069026569298850015,0.0005844610031067594,-0.0037297056319893483,-0.009443454328100743,18.93,67.0,0.4640115361361949,13.2492835,0.0,5.0
10.618077798578028,-0.9975371811670705,4.840173977710305,-0.008159664262911924,0.035294156962567366,0.13281713958224378,0.2563499663075817,-0.06942342010880824,0.0068341826406435715,0.0005693937686567962,-0.0038475597632964477,-0.008987153353658245,19.04,67.10000000000001,0.46505962780227406,13.2728795595,0.0,5.0
